sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE22513:GSM559058	GSE41194:GSM1010290	0.9424033500341213	TRUE	NA	FALSE	NA	FALSE
