sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629692462	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713819	GSE28821:GSM713821	0.9593741806344996	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713821	GSE28821:GSM713822	0.9614794856211731	TRUE	NA	FALSE	NA	FALSE
