sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE41196:GSM1010315	GSE41196:GSM1010317	0.9962497861449567	TRUE	NA	FALSE	NA	FALSE
GSE22513:GSM559058	GSE41196:GSM1010321	0.9416699797703264	TRUE	NA	FALSE	NA	FALSE
GSE22513:GSM559059	GSE41196:GSM1010321	0.9437288730264664	TRUE	NA	FALSE	NA	FALSE
