sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE12276:GSM308296	GSE12276:GSM308298	0.9777464901746175	TRUE	NA	FALSE	NA	FALSE
GSE4611:GSM103259	GSE4611:GSM103276	0.9879573184021391	TRUE	NA	FALSE	NA	FALSE
