sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE14018:GSM352135	GSE14018:GSM352143	0.9775284192511899	TRUE	NA	FALSE	NA	FALSE
GSE41196:GSM1010315	GSE41196:GSM1010317	0.9962497861452739	TRUE	NA	FALSE	NA	FALSE
