sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20685:GSM519150	GSE20685:GSM519168	0.9790546959412301	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519150	GSE20685:GSM519176	0.9792826844751569	TRUE	NA	FALSE	NA	FALSE
GSE8193:GSM202717	GSE8193:GSM202737	0.9631638146611506	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519383	GSE8193:GSM202761	0.9715377971355584	TRUE	NA	FALSE	NA	FALSE
