sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE22513:GSM559058	GSE59772:GSM1446290	0.958810812628984	TRUE	NA	FALSE	NA	FALSE
GSE22513:GSM559059	GSE59772:GSM1446290	0.9557912272454686	TRUE	NA	FALSE	NA	FALSE
