sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE2603:GSM49953	GSE2603:GSM49954	0.9971917750380132	TRUE	NA	FALSE	NA	FALSE
GSE2603:GSM49956	GSE2603:GSM49957	0.9959418848391262	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713819	GSE28821:GSM713821	0.9593741806344996	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713821	GSE28821:GSM713822	0.9614794856211731	TRUE	NA	FALSE	NA	FALSE
