sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE8193:GSM202717	GSE8193:GSM202737	0.9631638146611506	TRUE	NA	FALSE	NA	FALSE
GSE22513:GSM559059	GSE8193:GSM202717	0.9443796062532599	TRUE	NA	FALSE	NA	FALSE
