sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636692661	TRUE	NA	FALSE	NA	FALSE
GSE21422:GSM535614	GSE24185:GSM594864	0.9674958649138072	TRUE	NA	FALSE	NA	FALSE
