sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636692661	TRUE	NA	FALSE	NA	FALSE
GSE86374:GSM2301131	GSE86374:GSM2301133	0.9950366776608837	TRUE	NA	FALSE	NA	FALSE
