sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11121:GSM282469	GSE11121:GSM282514	0.9815333974049848	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447216	GSE17907:GSM447222	0.9594329821390689	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE17907:GSM447251	0.9694687647005947	TRUE	NA	FALSE	NA	FALSE
GSE11121:GSM282521	GSE17907:GSM447216	0.9670777280388012	TRUE	NA	FALSE	NA	FALSE
GSE11121:GSM282532	GSE17907:GSM447226	0.9654419239742928	TRUE	NA	FALSE	NA	FALSE
