sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045307	GSE9195:GSM232218	0.9594524021070515	TRUE	NA	FALSE	NA	FALSE
