sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE28821:GSM713819	GSE28821:GSM713821	0.9593741806339737	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713821	GSE28821:GSM713822	0.961479485620878	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398814	GSE57968:GSM1398815	0.9881983938894046	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398848	GSE57968:GSM1398849	0.9875622359980573	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398850	GSE57968:GSM1398851	0.9888394829256831	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398854	GSE57968:GSM1398855	0.9899227244792236	TRUE	NA	FALSE	NA	FALSE
GSE57968:GSM1398862	GSE57968:GSM1398863	0.9910937583305207	TRUE	NA	FALSE	NA	FALSE
