sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636693845	TRUE	NA	FALSE	NA	FALSE
GSE21653:GSM540218	GSE21653:GSM540301	0.9950775311204462	TRUE	NA	FALSE	NA	FALSE
GSE21422:GSM535615	GSE21653:GSM540242	0.9675265374640033	TRUE	NA	FALSE	NA	FALSE
