sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20685:GSM519150	GSE20685:GSM519168	0.9790546959412301	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519150	GSE20685:GSM519176	0.9792826844751569	TRUE	NA	FALSE	NA	FALSE
GSE11001:GSM278158	GSE20685:GSM519128	0.9568012561655499	TRUE	NA	FALSE	NA	FALSE
GSE11001:GSM278158	GSE20685:GSM519229	0.9597331658251782	TRUE	NA	FALSE	NA	FALSE
GSE11001:GSM278158	GSE20685:GSM519254	0.9560477151877717	TRUE	NA	FALSE	NA	FALSE
