sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE28821:GSM713819	GSE28821:GSM713821	0.9593741806339737	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713821	GSE28821:GSM713822	0.961479485620878	TRUE	NA	FALSE	NA	FALSE
GSE43365:GSM1061074	GSE43365:GSM1061093	0.982767014656915	TRUE	NA	FALSE	NA	FALSE
