sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE111662:GSM3036783	GSE111662:GSM3036792	0.9932015567219578	TRUE	NA	FALSE	NA	FALSE
GSE20271:GSM508069	GSE20271:GSM508147	0.9913305157596115	TRUE	NA	FALSE	NA	FALSE
