sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE120129:GSM3394117	GSE120129:GSM3394127	0.9955740767153083	TRUE	NA	FALSE	NA	FALSE
GSE23720:GSM585429	GSE23720:GSM585430	0.9844580944939222	TRUE	NA	FALSE	NA	FALSE
