sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255569	TRUE	NA	FALSE	NA	FALSE
GSE4611:GSM103259	GSE4611:GSM103276	0.9879573184021391	TRUE	NA	FALSE	NA	FALSE
