sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31192:GSM773290	GSE31192:GSM773311	0.9821136835521763	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773298	GSE31192:GSM773314	0.9824352519753062	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773292	GSE76275:GSM1974566	0.9628656736349108	TRUE	NA	FALSE	NA	FALSE
