sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE17907:GSM447216	GSE17907:GSM447222	0.9594329821390689	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE17907:GSM447251	0.9694687647005947	TRUE	NA	FALSE	NA	FALSE
GSE4611:GSM103259	GSE4611:GSM103276	0.9879573184021991	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447216	GSE4611:GSM103135	0.9648284095366906	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447216	GSE4611:GSM103196	0.9662573724266712	TRUE	NA	FALSE	NA	FALSE
