sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10797:GSM272717	GSE10797:GSM272718	0.9694278056640705	TRUE	NA	FALSE	NA	FALSE
GSE10797:GSM272731	GSE10797:GSM272733	0.9384603690905948	TRUE	NA	FALSE	NA	FALSE
GSE10797:GSM272731	GSE10797:GSM272735	0.9440766272821439	TRUE	NA	FALSE	NA	FALSE
GSE10797:GSM272733	GSE10797:GSM272735	0.9329552325508974	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099613	GSE167213:GSM5099617	1	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099608	GSE167213:GSM5099724	0.9999999999999999	TRUE	NA	FALSE	NA	FALSE
