sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE25065:GSM615726	GSE25065:GSM615731	0.9621740500858368	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615786	GSE25065:GSM615787	0.994427305030603	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615813	GSE25065:GSM615817	0.9644785887638956	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615816	GSE25065:GSM615827	0.9679597572100032	TRUE	NA	FALSE	NA	FALSE
GSE22093:GSM549302	GSE25065:GSM615792	0.9954442704083948	TRUE	NA	FALSE	NA	FALSE
GSE22093:GSM549307	GSE25065:GSM615797	0.9947865039775543	TRUE	NA	FALSE	NA	FALSE
GSE22093:GSM549311	GSE25065:GSM615804	0.9939455664811129	TRUE	NA	FALSE	NA	FALSE
