sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10810:GSM272957	GSE11001:GSM278158	0.9334786990836021	TRUE	NA	FALSE	NA	FALSE
GSE10810:GSM272964	GSE11001:GSM278158	0.9324809662023502	TRUE	NA	FALSE	NA	FALSE
