sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20086:GSM501889	GSE20086:GSM501895	0.9931543698046678	TRUE	NA	FALSE	NA	FALSE
GSE31138:GSM770822	GSE31138:GSM770823	0.8709434273252553	TRUE	NA	FALSE	NA	FALSE
