sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31192:GSM773290	GSE31192:GSM773311	0.9821136835521763	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773298	GSE31192:GSM773314	0.9824352519753062	TRUE	NA	FALSE	NA	FALSE
GSE22544:GSM559619	GSE31192:GSM773313	0.9460647782992514	TRUE	NA	FALSE	NA	FALSE
