sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE32518:GSM805338	GSE32518:GSM805339	0.9886390426044847	TRUE	NA	FALSE	NA	FALSE
GSE32518:GSM805360	GSE32518:GSM805362	0.9946967862606085	TRUE	NA	FALSE	NA	FALSE
GSE41196:GSM1010315	GSE41196:GSM1010317	0.9962497861452739	TRUE	NA	FALSE	NA	FALSE
