sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10797:GSM272717	GSE10797:GSM272718	0.9694278056640705	TRUE	NA	FALSE	NA	FALSE
GSE10797:GSM272731	GSE10797:GSM272733	0.9384603690905948	TRUE	NA	FALSE	NA	FALSE
GSE10797:GSM272731	GSE10797:GSM272735	0.9440766272821439	TRUE	NA	FALSE	NA	FALSE
GSE10797:GSM272733	GSE10797:GSM272735	0.9329552325508974	TRUE	NA	FALSE	NA	FALSE
GSE86374:GSM2301131	GSE86374:GSM2301133	0.995036677660681	TRUE	NA	FALSE	NA	FALSE
