sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20086:GSM501889	GSE20086:GSM501895	0.9931543698046678	TRUE	NA	FALSE	NA	FALSE
GSE13787:GSM346889	GSE20086:GSM501895	0.963207412107467	TRUE	NA	FALSE	NA	FALSE
