sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE16873:GSM422875	GSE16873:GSM422876	0.9911652414743438	TRUE	NA	FALSE	NA	FALSE
GSE16873:GSM422888	GSE16873:GSM422889	0.9919174212290524	TRUE	NA	FALSE	NA	FALSE
GSE20271:GSM508069	GSE20271:GSM508147	0.991330515759617	TRUE	NA	FALSE	NA	FALSE
