sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE111662:GSM3036783	GSE111662:GSM3036792	0.9932015567219578	TRUE	NA	FALSE	NA	FALSE
GSE23720:GSM585429	GSE23720:GSM585430	0.9844580944939371	TRUE	NA	FALSE	NA	FALSE
