sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE25055:GSM615301	GSE25055:GSM615333	0.9792879240561342	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615726	GSE25065:GSM615731	0.9621740500859317	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615786	GSE25065:GSM615787	0.994427305030932	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615813	GSE25065:GSM615817	0.964478588764264	TRUE	NA	FALSE	NA	FALSE
GSE25065:GSM615816	GSE25065:GSM615827	0.9679597551950622	TRUE	NA	FALSE	NA	FALSE
GSE25055:GSM615295	GSE25065:GSM615780	0.969269501765351	TRUE	NA	FALSE	NA	FALSE
