sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE22544:GSM559619	GSE59772:GSM1446293	0.9470551297420504	TRUE	NA	FALSE	NA	FALSE
