sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20685:GSM519150	GSE20685:GSM519168	0.9790546959407753	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519150	GSE20685:GSM519176	0.9792826844750272	TRUE	NA	FALSE	NA	FALSE
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636692661	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519118	GSE21422:GSM535615	0.9774199812011302	TRUE	NA	FALSE	NA	FALSE
