sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20271:GSM508069	GSE20271:GSM508147	0.9913305157596115	TRUE	NA	FALSE	NA	FALSE
GSE43365:GSM1061074	GSE43365:GSM1061093	0.982767014656915	TRUE	NA	FALSE	NA	FALSE
GSE20271:GSM508013	GSE43365:GSM1061091	0.9623409826396941	TRUE	NA	FALSE	NA	FALSE
GSE20271:GSM508104	GSE43365:GSM1061109	0.9656262854984323	TRUE	NA	FALSE	NA	FALSE
