sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629686541	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
GSE12093:GSM305237	GSE42568:GSM1045236	0.954993214023648	TRUE	NA	FALSE	NA	FALSE
