sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31192:GSM773290	GSE31192:GSM773311	0.9821136835521763	TRUE	NA	FALSE	NA	FALSE
GSE31192:GSM773298	GSE31192:GSM773314	0.9824352519753062	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782555	GSE31519:GSM782556	0.9695219335533732	TRUE	NA	FALSE	NA	FALSE
