sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE8193:GSM202717	GSE8193:GSM202737	0.9631638146611506	TRUE	NA	FALSE	NA	FALSE
GSE22544:GSM559619	GSE8193:GSM202753	0.9459464656067694	TRUE	NA	FALSE	NA	FALSE
