sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE5764:GSM134693	GSE5764:GSM134694	0.9888525578131692	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134693	GSE5764:GSM134695	0.9643134302592204	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134694	GSE5764:GSM134695	0.9663559993172047	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136351	GSE5847:GSM136399	0.9866985773550246	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136355	GSE5847:GSM136403	0.986271555986217	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136364	GSE5847:GSM136412	0.9876236253921882	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136368	GSE5847:GSM136416	0.9915770968910657	TRUE	NA	FALSE	NA	FALSE
