sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629692462	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782555	GSE31519:GSM782556	0.9695219335533732	TRUE	NA	FALSE	NA	FALSE
GSE12093:GSM305219	GSE31519:GSM782556	0.9597337263338322	TRUE	NA	FALSE	NA	FALSE
GSE12093:GSM305237	GSE31519:GSM782556	0.9617329840075036	TRUE	NA	FALSE	NA	FALSE
