sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE58984:GSM1423415	GSE58984:GSM1423425	0.9885245669434586	TRUE	NA	FALSE	NA	FALSE
GSE58984:GSM1423402	GSE58984:GSM1423427	0.9829675761577625	TRUE	NA	FALSE	NA	FALSE
GSE86374:GSM2301131	GSE86374:GSM2301133	0.9950366776608837	TRUE	NA	FALSE	NA	FALSE
