sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE61304:GSM1501820	GSE61304:GSM1501849	0.9762930978768165	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501849	GSE61304:GSM1501879	0.9780937509450245	TRUE	NA	FALSE	NA	FALSE
GSE48390:GSM1176898	GSE61304:GSM1501849	0.9749726450676256	TRUE	NA	FALSE	NA	FALSE
GSE48390:GSM1176898	GSE61304:GSM1501865	0.9717823096248284	TRUE	NA	FALSE	NA	FALSE
