sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31519:GSM782555	GSE31519:GSM782556	0.9695219335524858	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782556	GSE7904:GSM194456	0.9487325203994563	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782556	GSE7904:GSM194458	0.9508448947688914	TRUE	NA	FALSE	NA	FALSE
