sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE120129:GSM3394117	GSE120129:GSM3394127	0.9955740767153083	TRUE	NA	FALSE	NA	FALSE
GSE4611:GSM103259	GSE4611:GSM103276	0.9879573184021391	TRUE	NA	FALSE	NA	FALSE
