sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE17907:GSM447216	GSE17907:GSM447222	0.9594329821390689	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE17907:GSM447251	0.9694687647005947	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519150	GSE20685:GSM519168	0.9790546959412301	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519150	GSE20685:GSM519176	0.9792826844751569	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE20685:GSM519150	0.9688368369576829	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447216	GSE20685:GSM519240	0.973032687780837	TRUE	NA	FALSE	NA	FALSE
