sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11001:GSM278158	GSE41194:GSM1010270	0.9024678281559857	TRUE	NA	FALSE	NA	FALSE
