sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20685:GSM519150	GSE20685:GSM519168	0.9790546959407753	TRUE	NA	FALSE	NA	FALSE
GSE20685:GSM519150	GSE20685:GSM519176	0.9792826844750272	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713819	GSE28821:GSM713821	0.9593741806344996	TRUE	NA	FALSE	NA	FALSE
GSE28821:GSM713821	GSE28821:GSM713822	0.9614794856211731	TRUE	NA	FALSE	NA	FALSE
