sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629686541	TRUE	NA	FALSE	NA	FALSE
GSE31138:GSM770822	GSE31138:GSM770823	0.8709434273252586	TRUE	NA	FALSE	NA	FALSE
