sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE17907:GSM447216	GSE17907:GSM447222	0.9594329821390689	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE17907:GSM447251	0.9694687647005947	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501820	GSE61304:GSM1501849	0.9762930978768165	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501849	GSE61304:GSM1501879	0.9780937509450245	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE61304:GSM1501849	0.9708364041656048	TRUE	NA	FALSE	NA	FALSE
GSE17907:GSM447248	GSE61304:GSM1501865	0.9659785174569866	TRUE	NA	FALSE	NA	FALSE
