sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE32518:GSM805338	GSE32518:GSM805339	0.9886390426044847	TRUE	NA	FALSE	NA	FALSE
GSE32518:GSM805360	GSE32518:GSM805362	0.9946967862606085	TRUE	NA	FALSE	NA	FALSE
GSE33692:GSM832955	GSE33692:GSM832960	0.9739960316800412	TRUE	NA	FALSE	NA	FALSE
