sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE21422:GSM535613	GSE21422:GSM535616	0.9868999636693845	TRUE	NA	FALSE	NA	FALSE
GSE31448:GSM781316	GSE31448:GSM781389	0.9913231383325032	TRUE	NA	FALSE	NA	FALSE
GSE31448:GSM781432	GSE31448:GSM781513	0.9950775311204462	TRUE	NA	FALSE	NA	FALSE
GSE31448:GSM781620	GSE31448:GSM781621	0.9844580944939371	TRUE	NA	FALSE	NA	FALSE
