sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20711:GSM519753	GSE93332:GSM2451621	0.9979384324550119	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519768	GSE93332:GSM2451622	0.9981342715586876	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519751	GSE93332:GSM2451625	0.9983726741284253	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519724	GSE93332:GSM2451626	0.998342233715488	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519769	GSE93332:GSM2451627	0.9983184839537597	TRUE	NA	FALSE	NA	FALSE
GSE20711:GSM519776	GSE93332:GSM2451628	0.9978249959513481	TRUE	NA	FALSE	NA	FALSE
