sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE167213:GSM5099613	GSE167213:GSM5099617	1	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099608	GSE167213:GSM5099724	0.9999999999999999	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501820	GSE61304:GSM1501849	0.9762930978768165	TRUE	NA	FALSE	NA	FALSE
GSE61304:GSM1501849	GSE61304:GSM1501879	0.9780937509450245	TRUE	NA	FALSE	NA	FALSE
