sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10281:GSM259583	GSE10281:GSM259601	0.9856563809219743	TRUE	NA	FALSE	NA	FALSE
GSE10281:GSM259585	GSE10281:GSM259603	0.9863674046840837	TRUE	NA	FALSE	NA	FALSE
GSE10281:GSM259593	GSE10281:GSM259611	0.986768098132579	TRUE	NA	FALSE	NA	FALSE
GSE12093:GSM305221	GSE12093:GSM305237	0.9726268629692462	TRUE	NA	FALSE	NA	FALSE
GSE10281:GSM259582	GSE12093:GSM305231	0.9610799014810752	TRUE	NA	FALSE	NA	FALSE
