sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11001:GSM278158	GSE22513:GSM559058	0.8939371047248089	TRUE	NA	FALSE	NA	FALSE
GSE11001:GSM278158	GSE22513:GSM559059	0.8978342259645573	TRUE	NA	FALSE	NA	FALSE
