sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE31519:GSM782555	GSE31519:GSM782556	0.9695219335524858	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782556	GSE42568:GSM1045307	0.9512766219902399	TRUE	NA	FALSE	NA	FALSE
GSE31519:GSM782564	GSE42568:GSM1045307	0.9516808056842041	TRUE	NA	FALSE	NA	FALSE
