sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11121:GSM282469	GSE11121:GSM282514	0.9815333974049848	TRUE	NA	FALSE	NA	FALSE
GSE41196:GSM1010315	GSE41196:GSM1010317	0.9962497861449567	TRUE	NA	FALSE	NA	FALSE
GSE11121:GSM282514	GSE41196:GSM1010316	0.9649891293467134	TRUE	NA	FALSE	NA	FALSE
GSE11121:GSM282532	GSE41196:GSM1010321	0.9636304100662614	TRUE	NA	FALSE	NA	FALSE
