sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10780:GSM272147	GSE10780:GSM272148	0.9950535267431818	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272165	GSE10780:GSM272166	0.994515284612719	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272165	GSE10780:GSM272167	0.9945174130951634	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272166	GSE10780:GSM272167	0.9950865918103254	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272176	GSE10780:GSM272177	0.9935190852548121	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136351	GSE5847:GSM136399	0.9866985773550246	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136355	GSE5847:GSM136403	0.986271555986217	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136364	GSE5847:GSM136412	0.9876236253921882	TRUE	NA	FALSE	NA	FALSE
GSE5847:GSM136368	GSE5847:GSM136416	0.9915770968910657	TRUE	NA	FALSE	NA	FALSE
