sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE10780:GSM272147	GSE10780:GSM272148	0.9950535267431818	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272165	GSE10780:GSM272166	0.994515284612719	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272165	GSE10780:GSM272167	0.9945174130951634	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272166	GSE10780:GSM272167	0.9950865918103254	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272176	GSE10780:GSM272177	0.9935190852548121	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099613	GSE167213:GSM5099617	1	TRUE	NA	FALSE	NA	FALSE
GSE167213:GSM5099608	GSE167213:GSM5099724	0.9999999999999999	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272238	GSE167213:GSM5099727	0.96007889488886	TRUE	NA	FALSE	NA	FALSE
GSE10780:GSM272240	GSE167213:GSM5099727	0.9600324369886118	TRUE	NA	FALSE	NA	FALSE
