sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11121:GSM282469	GSE11121:GSM282514	0.9815333974053545	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134693	GSE5764:GSM134694	0.9888525578130294	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134693	GSE5764:GSM134695	0.9643134302594386	TRUE	NA	FALSE	NA	FALSE
GSE5764:GSM134694	GSE5764:GSM134695	0.966355999317343	TRUE	NA	FALSE	NA	FALSE
