sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE11001:GSM278158	GSE21947:GSM546482	0.9060178815836067	TRUE	NA	FALSE	NA	FALSE
