sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE20086:GSM501889	GSE20086:GSM501895	0.9931543698047408	TRUE	NA	FALSE	NA	FALSE
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
