sample1	sample2	expr.similarity	expr.doppel	pheno.similarity	pheno.doppel	smokinggun.similarity	smokinggun.doppel
GSE42568:GSM1045214	GSE42568:GSM1045266	0.989841471255695	TRUE	NA	FALSE	NA	FALSE
GSE11001:GSM278158	GSE42568:GSM1045307	0.9323004069137126	TRUE	NA	FALSE	NA	FALSE
